C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_166.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_166.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_166.jpg, 0, 1, 0, 30.19032
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_269.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_269.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_269.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_374.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_374.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_374.jpg, -0.130035, 1, 0, 30.186
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_474.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_474.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_474.jpg, -0.2887914, 1, 0, 30.17308
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_576.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_576.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_576.jpg, 0, 1, 0, 30.18904
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_679.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_679.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_679.jpg, 0, 1, 0, 30.19007
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_779.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_779.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_779.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_885.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_885.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_885.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_11_990.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_11_990.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_11_990.jpg, 0, 1, 0, 30.19035
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_094.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_094.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_094.jpg, -0.0690531, 1, 0, 30.18917
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_197.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_197.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_197.jpg, -0.3606816, 1, 0, 30.16114
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_300.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_300.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_300.jpg, -0.2855073, 1, 0, 30.18872
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_403.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_403.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_403.jpg, 0, 1, 0, 30.18614
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_507.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_507.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_507.jpg, 0, 1, 0, 30.19021
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_608.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_608.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_608.jpg, 0, 1, 0, 30.19025
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_708.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_708.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_708.jpg, 0, 1, 0, 30.19074
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_810.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_810.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_810.jpg, -0.0475461, 1, 0, 30.1898
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_12_912.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_12_912.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_12_912.jpg, -0.345387, 1, 0, 30.16248
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_012.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_012.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_012.jpg, -0.3699441, 1, 0, 30.17825
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_117.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_117.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_117.jpg, -0.06610344, 1, 0, 30.19083
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_219.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_219.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_219.jpg, 0, 1, 0, 30.18942
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_323.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_323.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_323.jpg, 0, 1, 0, 30.19023
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_424.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_424.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_424.jpg, -0.0744126, 1, 0, 30.18926
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_528.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_528.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_528.jpg, -0.3706023, 1, 0, 30.16014
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_634.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_634.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_634.jpg, -0.628675, 1, 0, 30.12783
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_734.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_734.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_734.jpg, -0.3305245, 1, 0, 30.19213
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_838.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_838.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_838.jpg, 0, 1, 0, 30.1846
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_13_942.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_13_942.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_13_942.jpg, 0, 1, 0, 30.18973
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_047.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_047.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_047.jpg, 0, 1, 0, 30.19059
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_148.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_148.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_148.jpg, 0, 1, 0, 30.19024
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_249.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_249.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_249.jpg, -0.0632178, 1, 0, 30.19003
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_353.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_353.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_353.jpg, -0.3760953, 1, 0, 30.15844
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_455.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_455.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_455.jpg, -0.5307462, 1, 0, 30.14841
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_559.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_559.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_559.jpg, -0.1692123, 1, 0, 30.19457
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_662.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_662.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_662.jpg, 0, 1, 0, 30.188
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_765.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_765.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_765.jpg, 0, 1, 0, 30.19008
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_867.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_867.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_867.jpg, 0, 1, 0, 30.19029
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_14_970.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_14_970.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_14_970.jpg, -0.2784414, 1, 0, 30.17137
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_070.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_070.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_070.jpg, -0.5795711, 1, 0, 30.13294
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_173.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_173.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_173.jpg, -0.3350549, 1, 0, 30.1905
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_277.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_277.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_277.jpg, -0.04258913, 1, 0, 30.18876
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_382.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_382.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_382.jpg, 0, 1, 0, 30.18967
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_486.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_486.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_486.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_589.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_589.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_589.jpg, 0, 1, 0, 30.19029
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_690.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_690.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_690.jpg, -0.1237536, 1, 0, 30.18668
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_795.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_795.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_795.jpg, -0.4249794, 1, 0, 30.15217
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_37_15_899.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_37_15_899.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_37_15_899.jpg, -0.3902918, 1, 0, 30.18295
